2026-08-24 00:30:53,101 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.99, 'landmarks_preview': [{'point_id': 0, 'x': 0.951, 'y': 0.986, 'z': -0.0}, {'point_id': 1, 'x': 0.886, 'y': 0.956, 'z': -0.034}, {'point_id': 2, 'x': 0.819, 'y': 0.855, 'z': -0.048}, {'point_id': 3, 'x': 0.771, 'y': 0.767, 'z': -0.063}, {'point_id': 4, 'x': 0.734, 'y': 0.703, 'z': -0.076}, {'point_id': 5, 'x': 0.847, 'y': 0.708, 'z': -0.024}, {'point_id': 6, 'x': 0.833, 'y': 0.575, 'z': -0.052}, {'point_id': 7, 'x': 0.827, 'y': 0.494, 'z': -0.065}, {'point_id': 8, 'x': 0.82, 'y': 0.423, 'z': -0.073}, {'point_id': 9, 'x': 0.896, 'y': 0.695, 'z': -0.024}, {'point_id': 10, 'x': 0.898, 'y': 0.636, 'z': -0.072}, {'point_id': 11, 'x': 0.908, 'y': 0.763, 'z': -0.077}, {'point_id': 12, 'x': 0.909, 'y': 0.829, 'z': -0.067}, {'point_id': 13, 'x': 0.947, 'y': 0.7, 'z': -0.028}, {'point_id': 14, 'x': 0.951, 'y': 0.641, 'z': -0.08}, {'point_id': 15, 'x': 0.955, 'y': 0.759, 'z': -0.067}, {'point_id': 16, 'x': 0.954, 'y': 0.818, 'z': -0.043}, {'point_id': 17, 'x': 0.996, 'y': 0.722, 'z': -0.035}, {'point_id': 18, 'x': 1.0, 'y': 0.649, 'z': -0.068}, {'point_id': 19, 'x': 0.999, 'y': 0.722, 'z': -0.058}, {'point_id': 20, 'x': 0.997, 'y': 0.765, 'z': -0.04}], 'gesture_preview': [{'category_name': 'None', 'confidence': 0.75}]}]
2026-08-24 00:30:53,434 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.98, 'landmarks_preview': [{'point_id': 0, 'x': 0.971, 'y': 1.0, 'z': -0.0}, {'point_id': 1, 'x': 0.896, 'y': 0.971, 'z': -0.03}, {'point_id': 2, 'x': 0.831, 'y': 0.892, 'z': -0.043}, {'point_id': 3, 'x': 0.775, 'y': 0.804, 'z': -0.057}, {'point_id': 4, 'x': 0.739, 'y': 0.736, 'z': -0.07}, {'point_id': 5, 'x': 0.862, 'y': 0.744, 'z': -0.013}, {'point_id': 6, 'x': 0.845, 'y': 0.611, 'z': -0.043}, {'point_id': 7, 'x': 0.841, 'y': 0.531, 'z': -0.06}, {'point_id': 8, 'x': 0.837, 'y': 0.46, 'z': -0.071}, {'point_id': 9, 'x': 0.909, 'y': 0.731, 'z': -0.011}, {'point_id': 10, 'x': 0.908, 'y': 0.683, 'z': -0.056}, {'point_id': 11, 'x': 0.919, 'y': 0.799, 'z': -0.061}, {'point_id': 12, 'x': 0.921, 'y': 0.863, 'z': -0.054}, {'point_id': 13, 'x': 0.959, 'y': 0.734, 'z': -0.016}, {'point_id': 14, 'x': 0.958, 'y': 0.687, 'z': -0.063}, {'point_id': 15, 'x': 0.961, 'y': 0.803, 'z': -0.051}, {'point_id': 16, 'x': 0.958, 'y': 0.86, 'z': -0.028}, {'point_id': 17, 'x': 1.006, 'y': 0.752, 'z': -0.022}, {'point_id': 18, 'x': 1.007, 'y': 0.688, 'z': -0.051}, {'point_id': 19, 'x': 1.002, 'y': 0.768, 'z': -0.038}, {'point_id': 20, 'x': 0.997, 'y': 0.818, 'z': -0.019}], 'gesture_preview': [{'category_name': 'None', 'confidence': 0.8}]}]
2026-08-24 00:30:53,770 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.99, 'landmarks_preview': [{'point_id': 0, 'x': 0.95, 'y': 0.995, 'z': -0.0}, {'point_id': 1, 'x': 0.883, 'y': 0.961, 'z': -0.033}, {'point_id': 2, 'x': 0.816, 'y': 0.865, 'z': -0.047}, {'point_id': 3, 'x': 0.765, 'y': 0.778, 'z': -0.062}, {'point_id': 4, 'x': 0.726, 'y': 0.714, 'z': -0.075}, {'point_id': 5, 'x': 0.843, 'y': 0.716, 'z': -0.024}, {'point_id': 6, 'x': 0.829, 'y': 0.589, 'z': -0.051}, {'point_id': 7, 'x': 0.822, 'y': 0.508, 'z': -0.062}, {'point_id': 8, 'x': 0.814, 'y': 0.438, 'z': -0.067}, {'point_id': 9, 'x': 0.89, 'y': 0.702, 'z': -0.022}, {'point_id': 10, 'x': 0.891, 'y': 0.647, 'z': -0.065}, {'point_id': 11, 'x': 0.9, 'y': 0.769, 'z': -0.066}, {'point_id': 12, 'x': 0.898, 'y': 0.82, 'z': -0.055}, {'point_id': 13, 'x': 0.941, 'y': 0.706, 'z': -0.025}, {'point_id': 14, 'x': 0.946, 'y': 0.646, 'z': -0.075}, {'point_id': 15, 'x': 0.952, 'y': 0.757, 'z': -0.063}, {'point_id': 16, 'x': 0.949, 'y': 0.808, 'z': -0.038}, {'point_id': 17, 'x': 0.991, 'y': 0.724, 'z': -0.031}, {'point_id': 18, 'x': 1.0, 'y': 0.628, 'z': -0.062}, {'point_id': 19, 'x': 1.004, 'y': 0.639, 'z': -0.054}, {'point_id': 20, 'x': 1.006, 'y': 0.634, 'z': -0.038}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.56}]}]
2026-08-24 00:30:54,103 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.97, 'landmarks_preview': [{'point_id': 0, 'x': 0.956, 'y': 1.017, 'z': -0.0}, {'point_id': 1, 'x': 0.879, 'y': 0.962, 'z': -0.03}, {'point_id': 2, 'x': 0.815, 'y': 0.882, 'z': -0.042}, {'point_id': 3, 'x': 0.76, 'y': 0.797, 'z': -0.055}, {'point_id': 4, 'x': 0.721, 'y': 0.734, 'z': -0.065}, {'point_id': 5, 'x': 0.841, 'y': 0.736, 'z': -0.011}, {'point_id': 6, 'x': 0.821, 'y': 0.61, 'z': -0.036}, {'point_id': 7, 'x': 0.815, 'y': 0.532, 'z': -0.049}, {'point_id': 8, 'x': 0.807, 'y': 0.464, 'z': -0.057}, {'point_id': 9, 'x': 0.886, 'y': 0.726, 'z': -0.009}, {'point_id': 10, 'x': 0.88, 'y': 0.671, 'z': -0.045}, {'point_id': 11, 'x': 0.893, 'y': 0.78, 'z': -0.048}, {'point_id': 12, 'x': 0.894, 'y': 0.825, 'z': -0.039}, {'point_id': 13, 'x': 0.934, 'y': 0.731, 'z': -0.013}, {'point_id': 14, 'x': 0.933, 'y': 0.67, 'z': -0.055}, {'point_id': 15, 'x': 0.941, 'y': 0.776, 'z': -0.043}, {'point_id': 16, 'x': 0.938, 'y': 0.823, 'z': -0.022}, {'point_id': 17, 'x': 0.982, 'y': 0.753, 'z': -0.019}, {'point_id': 18, 'x': 0.986, 'y': 0.672, 'z': -0.045}, {'point_id': 19, 'x': 0.989, 'y': 0.7, 'z': -0.036}, {'point_id': 20, 'x': 0.99, 'y': 0.71, 'z': -0.021}], 'gesture_preview': [{'category_name': 'None', 'confidence': 0.66}]}]
2026-08-24 00:30:54,434 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.98, 'landmarks_preview': [{'point_id': 0, 'x': 0.955, 'y': 1.038, 'z': -0.0}, {'point_id': 1, 'x': 0.874, 'y': 0.967, 'z': -0.025}, {'point_id': 2, 'x': 0.814, 'y': 0.896, 'z': -0.033}, {'point_id': 3, 'x': 0.76, 'y': 0.808, 'z': -0.043}, {'point_id': 4, 'x': 0.721, 'y': 0.739, 'z': -0.049}, {'point_id': 5, 'x': 0.843, 'y': 0.747, 'z': 0.003}, {'point_id': 6, 'x': 0.823, 'y': 0.617, 'z': -0.025}, {'point_id': 7, 'x': 0.816, 'y': 0.536, 'z': -0.042}, {'point_id': 8, 'x': 0.809, 'y': 0.467, 'z': -0.051}, {'point_id': 9, 'x': 0.89, 'y': 0.736, 'z': 0.006}, {'point_id': 10, 'x': 0.886, 'y': 0.684, 'z': -0.032}, {'point_id': 11, 'x': 0.894, 'y': 0.807, 'z': -0.033}, {'point_id': 12, 'x': 0.894, 'y': 0.866, 'z': -0.022}, {'point_id': 13, 'x': 0.94, 'y': 0.745, 'z': 0.003}, {'point_id': 14, 'x': 0.938, 'y': 0.687, 'z': -0.044}, {'point_id': 15, 'x': 0.939, 'y': 0.81, 'z': -0.031}, {'point_id': 16, 'x': 0.938, 'y': 0.865, 'z': -0.007}, {'point_id': 17, 'x': 0.988, 'y': 0.773, 'z': -0.003}, {'point_id': 18, 'x': 0.995, 'y': 0.69, 'z': -0.03}, {'point_id': 19, 'x': 0.989, 'y': 0.751, 'z': -0.019}, {'point_id': 20, 'x': 0.989, 'y': 0.784, 'z': -0.0}], 'gesture_preview': [{'category_name': 'None', 'confidence': 0.74}]}]
2026-08-24 00:30:54,766 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.99, 'landmarks_preview': [{'point_id': 0, 'x': 0.942, 'y': 1.021, 'z': -0.0}, {'point_id': 1, 'x': 0.864, 'y': 0.968, 'z': -0.027}, {'point_id': 2, 'x': 0.801, 'y': 0.883, 'z': -0.041}, {'point_id': 3, 'x': 0.747, 'y': 0.8, 'z': -0.056}, {'point_id': 4, 'x': 0.705, 'y': 0.738, 'z': -0.068}, {'point_id': 5, 'x': 0.83, 'y': 0.732, 'z': -0.026}, {'point_id': 6, 'x': 0.808, 'y': 0.606, 'z': -0.055}, {'point_id': 7, 'x': 0.797, 'y': 0.527, 'z': -0.067}, {'point_id': 8, 'x': 0.79, 'y': 0.456, 'z': -0.074}, {'point_id': 9, 'x': 0.877, 'y': 0.717, 'z': -0.022}, {'point_id': 10, 'x': 0.87, 'y': 0.668, 'z': -0.064}, {'point_id': 11, 'x': 0.881, 'y': 0.791, 'z': -0.062}, {'point_id': 12, 'x': 0.881, 'y': 0.835, 'z': -0.05}, {'point_id': 13, 'x': 0.925, 'y': 0.716, 'z': -0.023}, {'point_id': 14, 'x': 0.923, 'y': 0.663, 'z': -0.071}, {'point_id': 15, 'x': 0.927, 'y': 0.778, 'z': -0.056}, {'point_id': 16, 'x': 0.929, 'y': 0.84, 'z': -0.031}, {'point_id': 17, 'x': 0.974, 'y': 0.725, 'z': -0.027}, {'point_id': 18, 'x': 0.98, 'y': 0.612, 'z': -0.063}, {'point_id': 19, 'x': 0.978, 'y': 0.548, 'z': -0.065}, {'point_id': 20, 'x': 0.978, 'y': 0.474, 'z': -0.057}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.9}]}]
2026-08-24 00:30:55,101 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.98, 'landmarks_preview': [{'point_id': 0, 'x': 0.96, 'y': 1.028, 'z': -0.0}, {'point_id': 1, 'x': 0.874, 'y': 0.972, 'z': -0.026}, {'point_id': 2, 'x': 0.811, 'y': 0.895, 'z': -0.038}, {'point_id': 3, 'x': 0.755, 'y': 0.809, 'z': -0.049}, {'point_id': 4, 'x': 0.714, 'y': 0.741, 'z': -0.058}, {'point_id': 5, 'x': 0.839, 'y': 0.751, 'z': -0.012}, {'point_id': 6, 'x': 0.819, 'y': 0.618, 'z': -0.036}, {'point_id': 7, 'x': 0.81, 'y': 0.532, 'z': -0.05}, {'point_id': 8, 'x': 0.803, 'y': 0.458, 'z': -0.058}, {'point_id': 9, 'x': 0.885, 'y': 0.733, 'z': -0.008}, {'point_id': 10, 'x': 0.883, 'y': 0.676, 'z': -0.054}, {'point_id': 11, 'x': 0.895, 'y': 0.8, 'z': -0.062}, {'point_id': 12, 'x': 0.896, 'y': 0.872, 'z': -0.055}, {'point_id': 13, 'x': 0.932, 'y': 0.732, 'z': -0.009}, {'point_id': 14, 'x': 0.935, 'y': 0.677, 'z': -0.057}, {'point_id': 15, 'x': 0.942, 'y': 0.793, 'z': -0.045}, {'point_id': 16, 'x': 0.94, 'y': 0.862, 'z': -0.021}, {'point_id': 17, 'x': 0.982, 'y': 0.741, 'z': -0.011}, {'point_id': 18, 'x': 0.985, 'y': 0.629, 'z': -0.041}, {'point_id': 19, 'x': 0.986, 'y': 0.57, 'z': -0.037}, {'point_id': 20, 'x': 0.985, 'y': 0.5, 'z': -0.024}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.88}]}]
2026-08-24 00:30:55,434 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.96, 'landmarks_preview': [{'point_id': 0, 'x': 0.966, 'y': 1.038, 'z': -0.0}, {'point_id': 1, 'x': 0.879, 'y': 0.985, 'z': -0.019}, {'point_id': 2, 'x': 0.813, 'y': 0.897, 'z': -0.027}, {'point_id': 3, 'x': 0.757, 'y': 0.808, 'z': -0.036}, {'point_id': 4, 'x': 0.714, 'y': 0.745, 'z': -0.044}, {'point_id': 5, 'x': 0.841, 'y': 0.756, 'z': -0.007}, {'point_id': 6, 'x': 0.821, 'y': 0.627, 'z': -0.03}, {'point_id': 7, 'x': 0.812, 'y': 0.542, 'z': -0.043}, {'point_id': 8, 'x': 0.804, 'y': 0.47, 'z': -0.05}, {'point_id': 9, 'x': 0.889, 'y': 0.737, 'z': -0.008}, {'point_id': 10, 'x': 0.884, 'y': 0.682, 'z': -0.053}, {'point_id': 11, 'x': 0.894, 'y': 0.806, 'z': -0.063}, {'point_id': 12, 'x': 0.894, 'y': 0.873, 'z': -0.056}, {'point_id': 13, 'x': 0.938, 'y': 0.734, 'z': -0.013}, {'point_id': 14, 'x': 0.938, 'y': 0.68, 'z': -0.063}, {'point_id': 15, 'x': 0.94, 'y': 0.799, 'z': -0.055}, {'point_id': 16, 'x': 0.935, 'y': 0.869, 'z': -0.033}, {'point_id': 17, 'x': 0.99, 'y': 0.745, 'z': -0.018}, {'point_id': 18, 'x': 0.994, 'y': 0.63, 'z': -0.053}, {'point_id': 19, 'x': 0.997, 'y': 0.566, 'z': -0.053}, {'point_id': 20, 'x': 0.997, 'y': 0.492, 'z': -0.044}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.9}]}]
2026-08-24 00:30:55,767 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.98, 'landmarks_preview': [{'point_id': 0, 'x': 0.96, 'y': 1.033, 'z': -0.0}, {'point_id': 1, 'x': 0.882, 'y': 0.977, 'z': -0.03}, {'point_id': 2, 'x': 0.819, 'y': 0.912, 'z': -0.041}, {'point_id': 3, 'x': 0.763, 'y': 0.822, 'z': -0.052}, {'point_id': 4, 'x': 0.724, 'y': 0.754, 'z': -0.06}, {'point_id': 5, 'x': 0.843, 'y': 0.76, 'z': -0.0}, {'point_id': 6, 'x': 0.824, 'y': 0.63, 'z': -0.028}, {'point_id': 7, 'x': 0.818, 'y': 0.548, 'z': -0.044}, {'point_id': 8, 'x': 0.813, 'y': 0.48, 'z': -0.052}, {'point_id': 9, 'x': 0.89, 'y': 0.747, 'z': 0.003}, {'point_id': 10, 'x': 0.89, 'y': 0.694, 'z': -0.035}, {'point_id': 11, 'x': 0.901, 'y': 0.817, 'z': -0.036}, {'point_id': 12, 'x': 0.901, 'y': 0.877, 'z': -0.025}, {'point_id': 13, 'x': 0.94, 'y': 0.752, 'z': 0.0}, {'point_id': 14, 'x': 0.944, 'y': 0.692, 'z': -0.046}, {'point_id': 15, 'x': 0.947, 'y': 0.812, 'z': -0.032}, {'point_id': 16, 'x': 0.942, 'y': 0.87, 'z': -0.007}, {'point_id': 17, 'x': 0.986, 'y': 0.775, 'z': -0.005}, {'point_id': 18, 'x': 0.993, 'y': 0.702, 'z': -0.032}, {'point_id': 19, 'x': 0.988, 'y': 0.781, 'z': -0.017}, {'point_id': 20, 'x': 0.982, 'y': 0.829, 'z': 0.003}], 'gesture_preview': [{'category_name': 'None', 'confidence': 0.83}]}]
2026-08-24 00:30:56,101 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.98, 'landmarks_preview': [{'point_id': 0, 'x': 0.967, 'y': 1.065, 'z': -0.0}, {'point_id': 1, 'x': 0.876, 'y': 0.997, 'z': -0.019}, {'point_id': 2, 'x': 0.813, 'y': 0.907, 'z': -0.023}, {'point_id': 3, 'x': 0.757, 'y': 0.818, 'z': -0.029}, {'point_id': 4, 'x': 0.714, 'y': 0.751, 'z': -0.032}, {'point_id': 5, 'x': 0.841, 'y': 0.77, 'z': 0.006}, {'point_id': 6, 'x': 0.822, 'y': 0.639, 'z': -0.016}, {'point_id': 7, 'x': 0.814, 'y': 0.554, 'z': -0.029}, {'point_id': 8, 'x': 0.809, 'y': 0.479, 'z': -0.037}, {'point_id': 9, 'x': 0.889, 'y': 0.755, 'z': 0.007}, {'point_id': 10, 'x': 0.883, 'y': 0.695, 'z': -0.037}, {'point_id': 11, 'x': 0.894, 'y': 0.822, 'z': -0.047}, {'point_id': 12, 'x': 0.897, 'y': 0.888, 'z': -0.04}, {'point_id': 13, 'x': 0.938, 'y': 0.756, 'z': 0.003}, {'point_id': 14, 'x': 0.937, 'y': 0.694, 'z': -0.047}, {'point_id': 15, 'x': 0.942, 'y': 0.818, 'z': -0.039}, {'point_id': 16, 'x': 0.94, 'y': 0.885, 'z': -0.015}, {'point_id': 17, 'x': 0.991, 'y': 0.767, 'z': -0.002}, {'point_id': 18, 'x': 0.994, 'y': 0.649, 'z': -0.032}, {'point_id': 19, 'x': 0.995, 'y': 0.599, 'z': -0.027}, {'point_id': 20, 'x': 0.997, 'y': 0.54, 'z': -0.013}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.85}]}]
2026-08-24 00:30:56,434 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.97, 'landmarks_preview': [{'point_id': 0, 'x': 0.963, 'y': 1.028, 'z': -0.0}, {'point_id': 1, 'x': 0.885, 'y': 0.985, 'z': -0.029}, {'point_id': 2, 'x': 0.819, 'y': 0.903, 'z': -0.04}, {'point_id': 3, 'x': 0.763, 'y': 0.818, 'z': -0.053}, {'point_id': 4, 'x': 0.723, 'y': 0.752, 'z': -0.063}, {'point_id': 5, 'x': 0.842, 'y': 0.757, 'z': -0.011}, {'point_id': 6, 'x': 0.823, 'y': 0.626, 'z': -0.038}, {'point_id': 7, 'x': 0.817, 'y': 0.543, 'z': -0.053}, {'point_id': 8, 'x': 0.81, 'y': 0.472, 'z': -0.061}, {'point_id': 9, 'x': 0.891, 'y': 0.742, 'z': -0.009}, {'point_id': 10, 'x': 0.888, 'y': 0.691, 'z': -0.054}, {'point_id': 11, 'x': 0.903, 'y': 0.817, 'z': -0.059}, {'point_id': 12, 'x': 0.905, 'y': 0.881, 'z': -0.05}, {'point_id': 13, 'x': 0.944, 'y': 0.744, 'z': -0.013}, {'point_id': 14, 'x': 0.946, 'y': 0.691, 'z': -0.066}, {'point_id': 15, 'x': 0.953, 'y': 0.812, 'z': -0.056}, {'point_id': 16, 'x': 0.95, 'y': 0.874, 'z': -0.031}, {'point_id': 17, 'x': 0.995, 'y': 0.761, 'z': -0.018}, {'point_id': 18, 'x': 1.002, 'y': 0.676, 'z': -0.051}, {'point_id': 19, 'x': 1.006, 'y': 0.713, 'z': -0.043}, {'point_id': 20, 'x': 1.007, 'y': 0.728, 'z': -0.026}], 'gesture_preview': [{'category_name': 'None', 'confidence': 0.59}]}]
2026-08-24 00:30:56,767 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.98, 'landmarks_preview': [{'point_id': 0, 'x': 0.968, 'y': 1.028, 'z': -0.0}, {'point_id': 1, 'x': 0.879, 'y': 0.972, 'z': -0.023}, {'point_id': 2, 'x': 0.816, 'y': 0.895, 'z': -0.029}, {'point_id': 3, 'x': 0.762, 'y': 0.808, 'z': -0.036}, {'point_id': 4, 'x': 0.72, 'y': 0.736, 'z': -0.039}, {'point_id': 5, 'x': 0.841, 'y': 0.744, 'z': -0.003}, {'point_id': 6, 'x': 0.82, 'y': 0.619, 'z': -0.028}, {'point_id': 7, 'x': 0.814, 'y': 0.538, 'z': -0.04}, {'point_id': 8, 'x': 0.808, 'y': 0.466, 'z': -0.045}, {'point_id': 9, 'x': 0.889, 'y': 0.727, 'z': 0.001}, {'point_id': 10, 'x': 0.887, 'y': 0.682, 'z': -0.04}, {'point_id': 11, 'x': 0.898, 'y': 0.807, 'z': -0.042}, {'point_id': 12, 'x': 0.895, 'y': 0.86, 'z': -0.031}, {'point_id': 13, 'x': 0.937, 'y': 0.726, 'z': -0.001}, {'point_id': 14, 'x': 0.942, 'y': 0.674, 'z': -0.053}, {'point_id': 15, 'x': 0.946, 'y': 0.795, 'z': -0.043}, {'point_id': 16, 'x': 0.939, 'y': 0.853, 'z': -0.018}, {'point_id': 17, 'x': 0.99, 'y': 0.732, 'z': -0.003}, {'point_id': 18, 'x': 0.996, 'y': 0.618, 'z': -0.039}, {'point_id': 19, 'x': 1.0, 'y': 0.573, 'z': -0.038}, {'point_id': 20, 'x': 1.001, 'y': 0.516, 'z': -0.025}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.87}]}]
2026-08-24 00:30:57,100 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.99, 'landmarks_preview': [{'point_id': 0, 'x': 0.952, 'y': 1.019, 'z': -0.0}, {'point_id': 1, 'x': 0.872, 'y': 0.967, 'z': -0.024}, {'point_id': 2, 'x': 0.807, 'y': 0.881, 'z': -0.037}, {'point_id': 3, 'x': 0.754, 'y': 0.797, 'z': -0.05}, {'point_id': 4, 'x': 0.711, 'y': 0.733, 'z': -0.06}, {'point_id': 5, 'x': 0.833, 'y': 0.732, 'z': -0.025}, {'point_id': 6, 'x': 0.811, 'y': 0.608, 'z': -0.053}, {'point_id': 7, 'x': 0.802, 'y': 0.528, 'z': -0.066}, {'point_id': 8, 'x': 0.793, 'y': 0.456, 'z': -0.073}, {'point_id': 9, 'x': 0.88, 'y': 0.713, 'z': -0.022}, {'point_id': 10, 'x': 0.876, 'y': 0.67, 'z': -0.061}, {'point_id': 11, 'x': 0.891, 'y': 0.787, 'z': -0.057}, {'point_id': 12, 'x': 0.888, 'y': 0.825, 'z': -0.047}, {'point_id': 13, 'x': 0.929, 'y': 0.711, 'z': -0.023}, {'point_id': 14, 'x': 0.928, 'y': 0.663, 'z': -0.069}, {'point_id': 15, 'x': 0.936, 'y': 0.773, 'z': -0.052}, {'point_id': 16, 'x': 0.937, 'y': 0.831, 'z': -0.028}, {'point_id': 17, 'x': 0.978, 'y': 0.72, 'z': -0.026}, {'point_id': 18, 'x': 0.984, 'y': 0.609, 'z': -0.064}, {'point_id': 19, 'x': 0.983, 'y': 0.549, 'z': -0.066}, {'point_id': 20, 'x': 0.981, 'y': 0.478, 'z': -0.058}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.89}]}]
2026-08-24 00:30:57,434 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.99, 'landmarks_preview': [{'point_id': 0, 'x': 0.938, 'y': 1.036, 'z': -0.0}, {'point_id': 1, 'x': 0.859, 'y': 0.97, 'z': -0.025}, {'point_id': 2, 'x': 0.8, 'y': 0.884, 'z': -0.041}, {'point_id': 3, 'x': 0.748, 'y': 0.802, 'z': -0.057}, {'point_id': 4, 'x': 0.708, 'y': 0.738, 'z': -0.071}, {'point_id': 5, 'x': 0.826, 'y': 0.741, 'z': -0.023}, {'point_id': 6, 'x': 0.806, 'y': 0.62, 'z': -0.053}, {'point_id': 7, 'x': 0.795, 'y': 0.541, 'z': -0.067}, {'point_id': 8, 'x': 0.786, 'y': 0.471, 'z': -0.075}, {'point_id': 9, 'x': 0.872, 'y': 0.728, 'z': -0.02}, {'point_id': 10, 'x': 0.866, 'y': 0.677, 'z': -0.058}, {'point_id': 11, 'x': 0.88, 'y': 0.803, 'z': -0.053}, {'point_id': 12, 'x': 0.88, 'y': 0.848, 'z': -0.04}, {'point_id': 13, 'x': 0.919, 'y': 0.729, 'z': -0.021}, {'point_id': 14, 'x': 0.918, 'y': 0.674, 'z': -0.064}, {'point_id': 15, 'x': 0.924, 'y': 0.789, 'z': -0.046}, {'point_id': 16, 'x': 0.923, 'y': 0.849, 'z': -0.021}, {'point_id': 17, 'x': 0.967, 'y': 0.74, 'z': -0.025}, {'point_id': 18, 'x': 0.973, 'y': 0.624, 'z': -0.058}, {'point_id': 19, 'x': 0.974, 'y': 0.558, 'z': -0.059}, {'point_id': 20, 'x': 0.977, 'y': 0.484, 'z': -0.051}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.89}]}]
2026-08-24 00:30:57,767 - __main__ - INFO - Hand Summary: [{'hand_index': 0, 'handedness': 'Left', 'landmark_confidence': 0.99, 'landmarks_preview': [{'point_id': 0, 'x': 0.932, 'y': 1.029, 'z': -0.0}, {'point_id': 1, 'x': 0.855, 'y': 0.975, 'z': -0.025}, {'point_id': 2, 'x': 0.791, 'y': 0.882, 'z': -0.039}, {'point_id': 3, 'x': 0.741, 'y': 0.796, 'z': -0.053}, {'point_id': 4, 'x': 0.7, 'y': 0.737, 'z': -0.066}, {'point_id': 5, 'x': 0.818, 'y': 0.737, 'z': -0.024}, {'point_id': 6, 'x': 0.799, 'y': 0.611, 'z': -0.049}, {'point_id': 7, 'x': 0.789, 'y': 0.534, 'z': -0.059}, {'point_id': 8, 'x': 0.781, 'y': 0.463, 'z': -0.066}, {'point_id': 9, 'x': 0.864, 'y': 0.723, 'z': -0.023}, {'point_id': 10, 'x': 0.86, 'y': 0.675, 'z': -0.065}, {'point_id': 11, 'x': 0.872, 'y': 0.794, 'z': -0.067}, {'point_id': 12, 'x': 0.875, 'y': 0.85, 'z': -0.058}, {'point_id': 13, 'x': 0.913, 'y': 0.724, 'z': -0.026}, {'point_id': 14, 'x': 0.911, 'y': 0.668, 'z': -0.072}, {'point_id': 15, 'x': 0.917, 'y': 0.781, 'z': -0.061}, {'point_id': 16, 'x': 0.917, 'y': 0.847, 'z': -0.039}, {'point_id': 17, 'x': 0.961, 'y': 0.735, 'z': -0.031}, {'point_id': 18, 'x': 0.967, 'y': 0.623, 'z': -0.064}, {'point_id': 19, 'x': 0.968, 'y': 0.556, 'z': -0.067}, {'point_id': 20, 'x': 0.969, 'y': 0.481, 'z': -0.06}], 'gesture_preview': [{'category_name': 'ILoveYou', 'confidence': 0.89}]}]
